term,Category,Freq,Term,Total,loglift,logprob
8215,Topic189,56.68676121079617,챔피언,105,0.9989622709839072,0.0346798977091518
2913,Topic189,52.63074026992696,드림,119,0.9984653446525754,0.03381148780662644
1189,Topic189,120.54367307377215,경기,2899,0.9726739532771674,0.03333189968409177
451,Topic189,35.390106068232825,337,112,0.9973684659374141,0.03289189597941578
3527,Topic189,70.3868586946966,뮤직,195,0.9978467894890006,0.03141083905852905
6903,Topic189,63.59028201323847,일산,194,0.997506637833759,0.030910896571259533
2431,Topic189,42.32748845661209,뉴스1스타,357,0.9910201484553126,0.027201898694085146
9296,Topic189,43.76943894104138,한양대,116,0.9979926287100777,0.024156673038004103
9414,Topic189,33.36137666280687,행복교육,227,0.9929751545965476,0.019224799132022866
8481,Topic189,79.60201165687425,출연,2963,0.9577167839035072,0.018687532329253468
1436,Topic189,47.77662748063899,공연,1360,0.9676076873778315,0.018501214603502316
9588,Topic189,53.62815530239502,화려,518,0.9895560737401242,0.018405420073894556
8707,Topic189,37.742242232665255,킨텍스,332,0.990586674603814,0.01831514200083872
3561,Topic189,38.51176764680141,미술,142,0.9967354165649632,0.01824817394098182
3645,Topic189,37.48892665568804,박람회,479,0.9858486071465459,0.017671581979266337
304,Topic189,33.196547122240624,2016,11149,0.7101618022129683,0.01646621460599535
234,Topic189,77.1134242000002,19일,5573,0.9200752159716885,0.01438388059415327
3808,Topic189,50.13978973290892,방탄소년단,638,0.9859110170622352,0.014045024771144778
3640,Topic189,54.26518443880585,박근혜,1445,0.9697089171430905,0.014016477632814195
8279,Topic189,63.161034957812504,청와대,2112,0.9619662802170919,0.013921735523130179
2682,Topic189,51.02904594734325,대한민국,1673,0.9627034617612403,0.013478303664456777
1890,Topic189,104.10058073318024,금지,19890,0.8119116895789076,0.013226756249514084
7204,Topic189,104.50082588801823,재배포,20443,0.808264314539949,0.012839976630041935
6170,Topic189,55.493267209338235,오후,7695,0.8563157058670909,0.012750569726884401
1985,Topic189,106.32935098729952,기자,27189,0.7630978835939326,0.012527269016339826
3424,Topic189,105.05018346000111,무단,21575,0.800572425314099,0.012414900271673064
2663,Topic189,72.11131135576201,대통령,5682,0.9133919251911715,0.01198154084093328
308,Topic189,21.90702390607834,2017학년도,72,0.9972207020676628,0.010836579024550663
4627,Topic189,52.75272544166741,서울,17110,0.7173049344834115,0.010509574985324332
5371,Topic189,16.77970896670105,실기,43,0.9980990220467089,0.009753535672480064
5062,Topic189,19.317242245835207,수험생들,55,0.9977536006980505,0.009666420443204737
1319,Topic189,17.958906690170235,고사,57,0.9973573282235889,0.009483447683414987
6600,Topic189,19.245043638675043,응용,87,0.995727196652064,0.009034967520992745
9297,Topic189,13.494577755891708,한양대학교,32,0.9983313518352048,0.008659506566322441
6186,Topic189,21.119746995652726,올림픽,210,0.989216995657493,0.00840650336148607
1226,Topic189,21.714074996139324,경쟁률,260,0.9868011207071768,0.00832446184572168
5023,Topic189,24.92923992823615,수시,187,0.9921382686484879,0.00827571192154513
7080,Topic189,17.25061605509095,자유학기제,201,0.9871834972414756,0.008035203119153409
5537,Topic189,17.559450858588246,아이오아이,270,0.9827791537880007,0.007919064669321312
7401,Topic189,25.497639436966185,전형,263,0.9887742473689443,0.007841084113587185
4758,Topic189,11.378485030598092,성동구,224,0.9777314110037734,0.00779410731209739
2686,Topic189,23.38747477506127,대화,771,0.9624989134717697,0.007616320127842144
1814,Topic189,23.204108050713614,그림,448,0.9781736185465526,0.007511151511050494
534,Topic189,22.866530849057625,47,314,0.9847189042964497,0.007279177288019992
3372,Topic189,21.633495539838144,모집,558,0.9706670590422282,0.0072060821337123025
337,Topic189,48.97386360661391,20일,20858,0.6588091494645887,0.00678718025214232
9222,Topic189,20.81230133420535,학생들,1270,0.931829801931527,0.006626990171858192
2687,Topic190,404.3667140062826,대회,580,0.9960132975044793,0.024618870129794447
9241,Topic190,330.4828887468372,한국,4698,0.8914343882247479,0.008937180585210746
4797,Topic190,214.8516957584304,세계,3383,0.8803677900471152,0.006736224256380622
1020,Topic190,169.5820705707899,개최,2219,0.8997904232836277,0.0066922181887831824
8152,Topic190,150.24473450955125,참가,1314,0.9333751998751625,0.006227922641270929
6701,Topic190,228.59040539922827,이번,7434,0.7749047774726688,0.005227193500707757
1167,Topic190,53.96583908682467,결승,133,0.9866834713041571,0.004729082969118903
6296,Topic190,64.7918816963789,우승,182,0.9836026356075015,0.004233228225486919
1189,Topic190,114.21265063438403,경기,2899,0.8165292497849187,0.00421034649762088
8048,Topic190,161.44304738642072,진행,7842,0.6952071081286817,0.003914850124057001
7791,Topic190,61.96434631089291,주최,483,0.9410725854345988,0.003585490629262801
4493,Topic190,49.10094304270987,상금,128,0.9854079832736955,0.003579706179849237
1887,Topic190,35.40941325360627,금융투자협회,80,0.9885282204643331,0.0034117199705098952
8164,Topic190,103.04805081863003,참여,2957,0.7966695742142679,0.0032883515225719997
6260,Topic190,47.14422022661497,요트,124,0.9851990589736946,0.0031310879863162924
4096,Topic190,72.13864133994807,부산,2011,0.8014856847512148,0.0030980798811870883
1667,Topic190,112.03007776046292,국내,3850,0.7648294102911751,0.0029887264659905614
6190,Topic190,110.21107793320868,올해,4388,0.7365431210645633,0.002891262847864491
9416,Topic190,68.56219271202802,행사,3017,0.7161782544651555,0.0028195961790495306
304,Topic190,41.10516986823602,2016,11149,0.2865078962544506,0.0027182242778731156
8372,Topic190,92.06833564481032,최고,1993,0.8401445366654556,0.0027121070179767647
6186,Topic190,51.03790673521041,올림픽,210,0.9720984560497141,0.0027083670145808944
2624,Topic190,81.21038010596479,대상,2368,0.7939679046620595,0.002705281275040242
7297,Topic190,69.48515063718123,전국,1950,0.8003821323203868,0.002618084624756866
7563,Topic190,87.40099002984499,제공,5715,0.62760144306513,0.0025959415222751563
7780,Topic190,58.31980616590769,주제,1230,0.8437791277287972,0.0025660971002337252
4172,Topic190,79.82914430655511,분야,1695,0.8428468998737262,0.0025512678445531933
1985,Topic190,161.07673967351366,기자,27189,0.3927248595430085,0.0025300205774523594
3759,Topic190,67.40283587127016,발전,1135,0.8726275696192943,0.0025255710373098413
3040,Topic190,72.50654042877979,로봇,560,0.9416553737379942,0.002520139601708658
8271,Topic190,47.64617765664755,청산,123,0.9856348379299936,0.002517292811562547
4089,Topic190,68.42833650503084,부문,858,0.903886031437823,0.0024873863844241647
7733,Topic190,41.33988101259867,주관,377,0.9303838579403023,0.0024634371991512447
5705,Topic190,40.41523591167754,야구,148,0.9760559489437293,0.0024627823827077264
6117,Topic190,96.95262788938801,예정,5612,0.6560767307787196,0.002426462556356169
4696,Topic190,46.657615521166946,선수들,136,0.9826597470281702,0.002402563172829822
8588,Topic190,34.81029171494631,침투,51,0.9957323260620686,0.002350625707712775
9348,Topic190,56.34897295351265,항공기,331,0.9570136454696332,0.0023492944855037774
5520,Topic190,60.009227234403276,아시아,786,0.8996943652232351,0.0023205932298980742
9717,Topic190,39.67204849391797,후원,302,0.942563517982902,0.0023152148971753044
337,Topic190,125.10820497936506,20일,20858,0.39569735296153974,0.002311526044022587
2434,Topic190,61.785645841813285,뉴시스,9950,0.40406506326570313,0.0023013883322168817
7204,Topic190,139.76722673079055,재배포,20443,0.42759144453467823,0.002289485201045814
8494,Topic190,37.30130346916803,출전,108,0.9828333890775874,0.002276058816855294
1890,Topic190,133.84137657318522,금지,19890,0.4236779503976975,0.0022671412289368012
364,Topic190,56.57642267374277,24일,1136,0.8504687276456099,0.002265904397041426
3240,Topic190,24.908423832980834,매일신문,193,0.9414516085481233,0.002265077802308922
3424,Topic190,143.08768443832363,무단,21575,0.4201137407979219,0.0022544294955719316
2682,Topic190,63.08879017888385,대한민국,1673,0.8096104548390277,0.0022215596023432097
7914,Topic190,121.21311503566022,지난,12552,0.5141189944719601,0.0022079934101642724
7195,Topic191,786.1999802900289,재단,1690,0.9939819741672564,0.033165791506832694
2663,Topic191,791.3698718967541,대통령,5682,0.9684781741264924,0.03055309447486448
6646,Topic191,663.5701030591075,의혹,3602,0.9772095732504927,0.02681587956321566
4724,Topic191,201.14588814530734,설립,1522,0.9665717223958645,0.01052811634214006
1974,Topic191,213.3242058493797,기업들,808,0.9855307334549723,0.010167558611685107
3546,Topic191,190.75380279720213,미르,604,0.9887190728581832,0.010163745172991472
5819,Topic191,185.11302713175303,엄정,388,0.9942607690101088,0.009593445560502123
1511,Topic191,249.19830367225654,관련,6295,0.8867018884652392,0.009353381783919926
8279,Topic191,165.32321908970576,청와대,2112,0.9416063533943614,0.00846728944498484
3640,Topic191,140.79247994396005,박근혜,1445,0.9534825181060054,0.00845013165058764
9618,Topic191,145.37690062833957,확산,800,0.9768339032421403,0.008416304677069258
2371,Topic191,175.77323992981493,논란,1773,0.954328233104454,0.008210681390753174
3480,Topic191,122.8626557970386,문화,1531,0.9430744398211054,0.0077189360050280474
4203,Topic191,138.72965113123772,불법행위,240,0.9961701412808875,0.007504893382373492
2412,Topic191,138.63394298451973,누구라,178,0.9985067258144367,0.006920069280656109
8222,Topic191,120.43033324257209,처벌받,227,0.995361104314218,0.006655777843348498
5002,Topic191,129.98460628806828,수사,2215,0.9221009711767203,0.006209551656956341
7196,Topic191,138.20955600803057,재단들,152,0.9994747715596728,0.0062091786414652985
5163,Topic191,93.16156418989598,스포츠,841,0.959437571088727,0.0061350571441375805
5168,Topic191,110.88761628879189,스포츠재단,676,0.9738612342641353,0.006087492552674551
8826,Topic191,105.02927288230693,퇴임,188,0.995856688332838,0.0058613162455032775
6499,Topic191,68.4633634816678,유용,359,0.9781385349418257,0.005304695589059765
7033,Topic191,95.93796032298002,자금,780,0.9638064598647599,0.005211478071078589
5015,Topic191,49.87565126190294,수석비서관회의,208,0.9835769158234563,0.005139111318211626
1112,Topic191,104.83465138760569,검찰,2408,0.89629333879165,0.005118077781798177
8398,Topic191,94.84736038578369,최씨,695,0.9677495577567928,0.005008456608552979
3487,Topic191,104.60853687469321,문화융성,116,0.9994268086908739,0.004864752055615649
1972,Topic191,96.63526269794302,기업,3710,0.8354705843489912,0.00449245326268105
6671,Topic191,120.95388691813302,이라고,5560,0.8085176895366935,0.00438006289908701
8148,Topic191,72.9766811698291,찬물,97,0.9982692560826255,0.0042499461732749995
5756,Topic191,95.34730014886107,어느,1026,0.9511071975528613,0.00422604633111199
8296,Topic191,65.5852198209786,체육,221,0.987673607011131,0.004186619696504727
6411,Topic191,69.93769755482576,위기,786,0.9488357356421557,0.004143528739465933
7293,Topic191,59.39921647462501,전경련,348,0.9750494763882837,0.004141390191064853
897,Topic191,67.45612562329526,감사,978,0.9336273339430758,0.004112173849496215
1683,Topic191,81.39954429277682,국민,2068,0.8861037668153848,0.003953587195838921
7566,Topic191,88.71707811979492,제기,1544,0.9204775713929987,0.003883387023201921
8393,Topic191,66.37068150774279,최순실,1318,0.9096534368254652,0.00377834069013149
4367,Topic191,90.72522443700042,사실,2792,0.8644453349814847,0.003765828053331252
3753,Topic191,59.19475634063746,발언,1514,0.8853970230379976,0.0037210737351587213
7738,Topic191,65.84033507767381,주도,508,0.965839191915996,0.0037033055444718687
891,Topic191,58.38996741998404,감독,2073,0.8462282670016934,0.003693261431253494
8395,Topic191,63.1114769701519,최순실씨,520,0.9632728323075719,0.0036894117180432287
6712,Topic191,83.66526317701079,이상,4260,0.7918299431518173,0.0035702688921139796
1977,Topic191,70.58659852633505,기업인들,105,0.9974388921564206,0.0035701924035191376
7778,Topic191,41.437401204530985,주재,459,0.949602702919938,0.003518524277497939
9277,Topic191,41.03623735974069,한류,297,0.9681939641206183,0.0034857542096542755
6642,Topic191,71.1471453415905,의지,661,0.9581628810586265,0.003476274773428069
2621,Topic191,74.43451558820752,대비,2369,0.860323291562728,0.003465102355376296
7560,Topic191,66.2967171833866,제가,778,0.9464871724956365,0.0034602645951216063
3247,Topic192,258.71613402678344,매출,1170,0.9894473764587669,0.029451073541333434
3303,Topic192,154.75711629180114,면세점,231,0.9985105055145429,0.02366113522069032
3248,Topic192,62.286116033041644,매출액,484,0.9799113382005457,0.01022267692092189
7914,Topic192,149.43343664676752,지난,12552,0.7991655866750806,0.00823388386827859
6190,Topic192,100.21524284979692,올해,4388,0.8853084603269548,0.007952522400611723
7888,Topic192,86.32170754038917,증가,2276,0.9286719739612599,0.007852340098159306
1521,Topic192,34.27213687825372,관세청,83,0.9957134476590362,0.006481852148449119
7386,Topic192,72.47780209719029,전체,1432,0.946256289982183,0.006235969130587404
2273,Topic192,27.850217696306952,내국인,79,0.9944697552706321,0.006101709378274868
1667,Topic192,74.23163804116994,국내,3850,0.8665422983542614,0.005990310972780639
6231,Topic192,63.32171938255157,외국인,1445,0.9380263806932688,0.005792369061640661
1121,Topic192,101.89120624772012,것으로,10447,0.7648635740425478,0.005676237060407468
7325,Topic192,66.66409971321502,전망,2438,0.9027668740270927,0.005246007984784574
3838,Topic192,20.24891996382159,배추,125,0.9845778723883879,0.004673690315418018
6541,Topic192,31.649359054659527,육박,139,0.9898342418916235,0.004304043316805222
5243,Topic192,51.401022160917954,시장,3917,0.8145244236975576,0.00418743084798833
5948,Topic192,35.598176643772405,연간,455,0.9655556919660333,0.004116332094661824
744,Topic192,23.06674084457544,8조,56,0.9956955998400827,0.00411117574133928
675,Topic192,24.91410659264791,6조,73,0.9941899573735613,0.003991516956156134
7109,Topic192,35.058800298654205,작년,618,0.9520671916219335,0.00395160361943195
6106,Topic192,48.69862895289034,예상,2030,0.8903222329647641,0.003947864315911739
1909,Topic192,40.14872908258538,기간,1686,0.8895814411557417,0.003930151235427263
6809,Topic192,36.78085909768085,인기,1494,0.8928881251724675,0.003905296045684269
5050,Topic192,51.71331222006337,수준,2240,0.8864253037992836,0.003892689293748865
771,Topic192,39.076039665889546,9월,1417,0.9035294813058095,0.0038865454349496483
7899,Topic192,25.27084224678331,증설,78,0.9937218235003951,0.003681343813859291
2275,Topic192,39.48537488232626,내년,2495,0.8415403232723174,0.003662920582509655
2685,Topic192,20.41382581589509,대형마트,136,0.9831446994050049,0.0035691161317427714
8134,Topic192,33.86364490789312,차지,956,0.9238288456871632,0.0034312593212487167
778,Topic192,30.33609439104002,가격,1604,0.8642528520649393,0.0034009096464005404
485,Topic192,28.936076441503964,3분기,1385,0.8757345043858888,0.003392739846848315
6712,Topic192,45.22295924111646,이상,4260,0.7799110347329474,0.003349230866748545
4296,Topic192,34.28306540490134,비중,672,0.9466801232481576,0.003330734666632284
9494,Topic192,46.44056660670455,현재,4240,0.7852897424177235,0.0032278696885188586
